dataset_name,num_salesmen,pop_size,num_gens,pcross,pm,time_measurement,best_fitness,best_f,best_total_cost,best_amplitude,best_x,f_evolution
rat99,7,500000,79,0.8,0.031,210.748,0.002268,440.977508,3017.499253,55.570912,[[0; 3; 13; 22; 23; 32; 33; 41; 42; 50; 51; 52; 62; 71; 80; 79; 70; 61; 59; 48; 38; 28; 27; 0][0; 9; 18; 36; 45; 54; 63; 72; 81; 90; 91; 92; 82; 74; 65; 56; 0][0; 4; 5; 6; 7; 8; 17; 16; 26; 15; 43; 44; 53; 35; 34; 25; 24; 14; 0][0; 37; 46; 55; 64; 73; 83; 93; 84; 75; 0][0; 1; 2; 11; 12; 21; 31; 40; 49; 60; 69; 89; 98; 88; 78; 68; 0][0; 19; 47; 57; 66; 85; 94; 95; 96; 86; 76; 67; 39; 29; 0][0; 10; 20; 30; 58; 77; 87; 97; 0]],[1166.426656; 899.581147; 749.290792; 622.334347; 588.278786; 533.347399; 512.988793; 495.267881; 493.777354; 490.070692; 475.298508; 475.298508; 462.592224; 462.592224; 459.039643; 458.173277; 454.610867; 453.605732; 451.189151; 448.413476; 447.649720; 446.296498; 445.195093; 443.986051; 443.530714; 443.130760; 442.495267; 442.011757; 441.869638; 441.500684; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508; 440.977508]
rat99,7,50000,620,0.8,0.00305,160.404,0.00228,438.643775,3043.03601,13.766264,[[0; 18; 27; 36; 45; 54; 63; 72; 81; 90; 91; 92; 82; 73; 64; 55; 46; 19; 0][0; 10; 20; 30; 31; 40; 49; 59; 60; 69; 79; 89; 98; 88; 78; 68; 48; 39; 0][0; 21; 13; 4; 5; 6; 7; 8; 17; 16; 26; 34; 35; 43; 44; 50; 57; 0][0; 1; 11; 12; 22; 23; 32; 42; 33; 41; 51; 52; 62; 71; 80; 70; 61; 53; 25; 24; 15; 14; 3; 2; 0][0; 9; 28; 37; 56; 65; 74; 83; 93; 94; 85; 84; 75; 47; 0][0; 29; 38; 58; 77; 87; 97; 0][0; 67; 86; 96; 95; 76; 66; 0]],[1219.742309; 963.078341; 832.231118; 783.346933; 737.180900; 714.438713; 651.866677; 644.021029; 623.725882; 594.882940; 555.880968; 555.880968; 555.880968; 553.960987; 549.707976; 532.330356; 532.330356; 497.458301; 497.458301; 497.458301; 497.458301; 497.458301; 497.458301; 497.458301; 497.458301; 497.458301; 497.458301; 497.458301; 497.458301; 497.458301; 486.711040; 486.711040; 486.711040; 486.711040; 486.711040; 486.711040; 486.711040; 486.711040; 486.711040; 486.711040; 486.711040; 486.711040; 484.927726; 484.927726; 484.927726; 484.927726; 484.927726; 484.927726; 484.927726; 484.927726; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 469.524414; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 456.769102; 455.389077; 455.389077; 455.389077; 455.389077; 455.389077; 455.389077; 455.389077; 455.389077; 455.389077; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.972365; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 452.897740; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 450.958949; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 449.599780; 448.773351; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.544593; 446.412034; 446.412034; 446.412034; 446.412034; 446.412034; 446.412034; 446.412034; 446.412034; 446.412034; 446.412034; 446.412034; 446.412034; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 444.782813; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 443.704750; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.439329; 441.305885; 441.305885; 441.305885; 441.305885; 441.305885; 441.305885; 441.305885; 441.305885; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.501820; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.312307; 440.181984; 440.181984; 440.181984; 439.988994; 439.988994; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.730187; 439.550407; 439.550407; 439.550407; 439.550407; 439.550407; 439.550407; 439.321548; 439.321548; 439.321548; 439.321548; 439.321548; 439.321548; 439.216889; 439.216889; 439.216889; 439.138933; 439.138933; 439.138933; 439.138933; 439.138933; 439.138933; 439.031692; 439.031692; 439.031692; 439.031692; 438.972816; 438.805057; 438.805057; 438.805057; 438.805057; 438.805057; 438.805057; 438.690642; 438.690642; 438.688204; 438.688204; 438.645793; 438.645793; 438.645793; 438.645793; 438.645793; 438.645793; 438.645793; 438.645793; 438.645793; 438.645793; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775]
rat99,7,100000,509,0.8,0.00005,247.894,0.002285,437.653765,3053.679142,7.919175,[[0; 29; 57; 86; 95; 96; 87; 0][0; 3; 13; 4; 5; 6; 7; 8; 17; 16; 15; 14; 22; 23; 24; 25; 26; 34; 35; 44; 43; 33; 42; 39; 38; 28; 19; 9; 0][0; 1; 2; 11; 12; 32; 41; 51; 52; 53; 62; 71; 70; 69; 77; 76; 75; 67; 66; 58; 48; 47; 37; 18; 0][0; 84; 85; 94; 93; 83; 74; 65; 56; 0][0; 10; 20; 30; 49; 59; 68; 78; 97; 0][0; 27; 45; 54; 63; 72; 81; 90; 91; 92; 82; 73; 64; 55; 46; 36; 0][0; 31; 40; 60; 79; 88; 98; 89; 80; 61; 50; 21; 0]],[1174.226554; 976.253095; 821.641211; 733.003877; 665.173292; 628.052169; 619.066105; 597.131166; 594.836574; 544.802362; 537.546458; 537.546458; 537.546458; 513.461136; 513.461136; 513.461136; 509.917001; 509.917001; 489.618072; 489.618072; 489.618072; 489.618072; 489.618072; 489.618072; 489.618072; 486.720930; 486.720930; 486.720930; 486.720930; 486.720930; 486.720930; 486.720930; 486.720930; 486.025577; 484.769682; 484.769682; 474.082018; 474.082018; 474.082018; 474.082018; 467.985001; 467.985001; 467.985001; 467.985001; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 462.640046; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.992223; 460.636478; 460.636478; 460.636478; 457.019761; 457.019761; 457.019761; 457.019761; 457.019761; 457.019761; 456.626561; 456.626561; 456.626561; 456.626561; 456.626561; 456.626561; 456.519449; 456.519449; 456.027686; 455.402960; 455.402960; 455.402960; 455.402960; 455.402960; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.921792; 451.364569; 447.519699; 447.519699; 447.519699; 447.519699; 446.439073; 446.439073; 446.439073; 446.439073; 446.439073; 446.439073; 446.439073; 446.077852; 446.077852; 446.077852; 446.077852; 446.077852; 446.077852; 446.077852; 446.077852; 446.077852; 442.529972; 442.529972; 442.529972; 442.529972; 442.529972; 442.529972; 442.529972; 442.529972; 442.529972; 441.810822; 441.810822; 441.810822; 441.810822; 441.810822; 441.810822; 441.810822; 441.810822; 441.389632; 441.389632; 441.263625; 441.263625; 441.263625; 441.263625; 441.263625; 441.263625; 441.263625; 440.916834; 440.916834; 440.916834; 440.916834; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.911957; 439.908213; 439.908213; 439.908213; 439.847457; 439.847457; 439.847457; 439.672266; 439.672266; 439.500663; 439.500663; 439.500663; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 439.144006; 438.966369; 438.966369; 438.966369; 438.966369; 438.966369; 438.966369; 438.966369; 438.966369; 438.966369; 438.966369; 438.895491; 438.895491; 438.895491; 438.895491; 438.895491; 438.895491; 438.895491; 438.895384; 438.824185; 438.824185; 438.353567; 438.353567; 438.353567; 438.353567; 438.353567; 438.353567; 438.353567; 438.353567; 438.353567; 438.353567; 438.353567; 438.353567; 438.353567; 438.195496; 438.195496; 438.195496; 438.195496; 438.178618; 438.178618; 438.178618; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.061488; 438.053038; 438.053038; 438.053038; 438.003586; 438.003586; 438.003586; 437.969265; 437.969265; 437.969265; 437.969265; 437.969265; 437.969265; 437.969265; 437.969265; 437.969265; 437.946805; 437.946805; 437.946805; 437.946805; 437.946805; 437.932285; 437.932285; 437.792275; 437.792275; 437.792275; 437.792275; 437.792275; 437.792275; 437.792275; 437.792275; 437.789838; 437.768301; 437.768301; 437.768301; 437.768301; 437.768301; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749343; 437.749343; 437.749343; 437.749343; 437.716122; 437.687594; 437.687594; 437.687594; 437.687594; 437.685157; 437.685157; 437.671987; 437.671987; 437.671987; 437.671987; 437.671987; 437.671987; 437.671987; 437.671987; 437.661118; 437.661118; 437.661118; 437.661118; 437.661118; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.659278; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765; 437.653765]
rat99,7,100000,171,0.8,0.00005,83.21,0.002268,440.980435,2985.943982,78.899582,[[0; 10; 20; 31; 41; 50; 51; 52; 61; 60; 69; 70; 79; 80; 71; 62; 53; 44; 43; 33; 42; 32; 23; 22; 12; 0][0; 9; 18; 27; 36; 45; 54; 63; 72; 81; 90; 91; 83; 74; 65; 56; 30; 0][0; 2; 3; 13; 4; 5; 6; 7; 8; 17; 16; 15; 14; 34; 25; 24; 26; 35; 0][0; 19; 28; 37; 46; 55; 64; 73; 82; 92; 93; 84; 75; 66; 57; 47; 38; 29; 0][0; 1; 11; 21; 40; 49; 59; 68; 78; 88; 89; 98; 0][0; 76; 85; 94; 95; 96; 86; 0][0; 39; 48; 58; 77; 97; 87; 67; 0]],[1174.226554; 912.710290; 835.736895; 709.074401; 648.397080; 592.616158; 527.152469; 527.152469; 519.138940; 516.468959; 499.484032; 498.686044; 491.568803; 488.237235; 481.787265; 478.379588; 467.720607; 467.720607; 467.444126; 465.556016; 461.283274; 461.283274; 461.184608; 458.634899; 458.102553; 457.937323; 455.168110; 453.685154; 453.656179; 453.437567; 450.085016; 450.085016; 449.682797; 449.259170; 446.564430; 446.564430; 446.564430; 446.564430; 445.702277; 445.702277; 445.105306; 443.539887; 443.131156; 442.524158; 441.818832; 441.818832; 441.818832; 441.549561; 441.549561; 441.527841; 441.103640; 441.103640; 441.103640; 441.103640; 441.103640; 441.103640; 441.103640; 441.011772; 441.011772; 441.011772; 441.011772; 441.011772; 441.010803; 441.010803; 440.995991; 440.995022; 440.995022; 440.995022; 440.987508; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435; 440.980435]
rat99,7,250000,164,0.8,0.004,211.73,0.002284,437.749761,3015.770531,35.719298,[[0; 10; 20; 30; 31; 40; 49; 59; 60; 69; 88; 98; 89; 0][0; 3; 4; 5; 6; 7; 8; 17; 16; 15; 14; 24; 25; 34; 33; 42; 44; 53; 43; 35; 26; 23; 22; 13; 2; 0][0; 9; 36; 46; 55; 64; 73; 82; 92; 91; 90; 81; 72; 63; 54; 45; 27; 18; 0][0; 19; 75; 84; 85; 94; 93; 83; 74; 65; 56; 37; 28; 0][0; 1; 11; 12; 21; 32; 41; 50; 51; 52; 62; 61; 70; 71; 80; 79; 68; 67; 66; 58; 57; 47; 38; 29; 0][0; 39; 48; 96; 95; 86; 76; 0][0; 78; 97; 87; 77; 0]],[1166.426656; 888.325552; 800.183223; 737.199562; 643.654069; 587.273658; 565.592016; 552.140096; 538.205362; 538.205362; 501.920510; 501.920510; 501.920510; 501.920510; 497.531625; 495.864786; 494.194434; 480.076192; 480.076192; 478.153374; 475.834671; 475.834671; 475.834671; 471.609403; 465.581643; 465.581643; 462.164192; 462.164192; 462.164192; 462.164192; 462.164192; 462.164192; 462.129602; 462.129602; 461.011142; 461.011142; 459.977234; 456.576854; 456.576854; 456.576854; 451.707118; 451.707118; 451.707118; 451.707118; 451.707118; 451.707118; 451.707118; 451.707118; 450.229762; 449.637438; 449.637438; 449.604891; 449.604891; 447.504477; 447.504477; 447.504477; 447.504477; 447.504477; 447.504477; 447.504477; 445.748129; 445.748129; 445.748129; 445.748129; 445.748129; 445.543362; 445.543362; 445.148948; 444.778122; 444.778122; 444.778122; 444.678410; 443.711699; 443.711699; 443.599150; 443.233217; 442.349047; 441.818832; 441.818832; 441.818832; 441.031812; 441.031812; 441.031812; 441.031812; 441.031812; 441.031812; 441.031812; 440.634719; 440.634719; 440.634719; 440.634719; 440.634719; 440.634719; 440.634719; 440.634617; 440.399820; 440.399820; 440.286618; 440.286618; 439.377392; 438.889468; 438.820843; 438.643876; 438.643775; 438.643775; 438.643775; 438.643775; 438.643775; 438.479146; 438.444841; 438.444841; 438.179035; 438.179035; 438.036426; 438.036426; 437.969265; 437.969265; 437.969265; 437.969265; 437.969265; 437.841850; 437.841850; 437.841850; 437.841850; 437.841850; 437.841850; 437.824326; 437.824326; 437.824326; 437.802605; 437.802605; 437.802605; 437.802605; 437.796488; 437.776072; 437.776072; 437.776072; 437.776072; 437.768301; 437.768301; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761; 437.749761]
rat99,7,250000,155,0.8,0.04,204.25,0.002265,441.591749,3053.494552,19.053015,[[0; 2; 11; 12; 22; 14; 15; 5; 6; 7; 8; 17; 16; 24; 25; 34; 23; 26; 35; 43; 33; 42; 32; 13; 4; 3; 0][0; 9; 18; 27; 36; 45; 54; 63; 72; 81; 90; 91; 92; 82; 73; 64; 55; 46; 37; 0][0; 19; 29; 38; 47; 65; 75; 84; 85; 94; 95; 86; 76; 67; 66; 57; 48; 0][0; 1; 10; 21; 31; 40; 49; 59; 60; 61; 69; 70; 79; 80; 71; 62; 53; 44; 52; 51; 50; 41; 0][0; 28; 56; 74; 83; 93; 0][0; 20; 30; 68; 78; 89; 98; 88; 87; 77; 58; 39; 0][0; 96; 97; 0]],[1166.426656; 960.606764; 807.816933; 693.386965; 649.904487; 597.947959; 559.791519; 559.791519; 523.983929; 523.983929; 503.942762; 503.942762; 493.970321; 493.970321; 493.970321; 483.791603; 482.749508; 475.729133; 475.729133; 475.729133; 475.729133; 475.319510; 473.341104; 470.340626; 470.340626; 468.566972; 468.566972; 468.386144; 468.386144; 463.799290; 459.604640; 459.604640; 458.868873; 458.868873; 457.401602; 457.401602; 457.401602; 457.401602; 457.401602; 457.401602; 457.401602; 455.596663; 455.596663; 454.966908; 454.966908; 454.966908; 452.815890; 452.815890; 452.815890; 452.501313; 447.733140; 447.733140; 447.733140; 447.733140; 447.733140; 447.733140; 447.599033; 447.599033; 447.599033; 447.599033; 446.916667; 446.916667; 446.916667; 446.916667; 446.916667; 446.784610; 446.784610; 446.784610; 446.373765; 446.373765; 444.549606; 444.549606; 444.549606; 443.782368; 443.782368; 443.782368; 442.013639; 442.013639; 442.013639; 442.013639; 441.991792; 441.991792; 441.991792; 441.875611; 441.875611; 441.772909; 441.772909; 441.772909; 441.772909; 441.772909; 441.620606; 441.620606; 441.620606; 441.620606; 441.620606; 441.620606; 441.620606; 441.620606; 441.612654; 441.612654; 441.612654; 441.594210; 441.594210; 441.594210; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749; 441.591749]
