dataset_name,num_salesmen,pop_size,num_gens,pcross,pm,time_measurement,best_fitness,best_f,best_total_cost,best_amplitude,best_x,f_evolution
berlin52,2,25000,500,0.8,0,140.82,0.000239,4186.447553,8356.75123,16.143877,[[0; 31; 44; 42; 32; 9; 8; 7; 40; 18; 17; 2; 16; 20; 41; 6; 1; 29; 49; 19; 22; 30; 21; 0][0; 48; 35; 34; 33; 38; 39; 36; 37; 47; 23; 4; 14; 5; 3; 24; 11; 50; 10; 51; 13; 12; 26; 27; 25; 46; 28; 15; 45; 43; 0]],[5795.771248; 4584.299947; 4497.680441; 4461.787696; 4438.985449; 4437.310915; 4437.310915; 4437.310915; 4437.310915; 4345.677874; 4345.677874; 4345.677874; 4345.677874; 4345.677874; 4333.424314; 4333.424314; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4275.800758; 4243.963367; 4243.963367; 4243.963367; 4243.963367; 4243.963367; 4243.963367; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4225.178104; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553; 4186.447553]
berlin52,2,25000,417,0.8,0,119.251,0.000241,4153.546414,8283.812033,23.673987,[[0; 48; 35; 34; 33; 38; 39; 36; 37; 47; 23; 4; 14; 5; 3; 24; 11; 50; 10; 51; 13; 12; 26; 27; 25; 46; 28; 15; 45; 43; 0][0; 21; 30; 22; 19; 49; 29; 1; 6; 41; 20; 16; 2; 17; 44; 18; 40; 7; 8; 9; 32; 42; 31; 0]],[5172.059081; 4720.663996; 4479.734971; 4398.147129; 4398.147129; 4398.147129; 4398.147129; 4398.147129; 4398.147129; 4355.271788; 4355.271788; 4355.271788; 4355.271788; 4355.271788; 4355.271788; 4355.271788; 4355.271788; 4355.271788; 4355.271788; 4291.783070; 4291.783070; 4291.783070; 4291.783070; 4291.783070; 4291.783070; 4291.783070; 4291.783070; 4291.783070; 4291.783070; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4191.384158; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4166.915375; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414; 4153.546414]
berlin52,2,25000,100,0.8,0,27.13,0.000238,4197.226957,8391.760961,2.692954,[[0; 21; 30; 17; 2; 16; 20; 41; 6; 1; 29; 22; 19; 49; 15; 28; 46; 25; 27; 11; 3; 5; 14; 4; 23; 47; 37; 36; 39; 38; 35; 34; 33; 0][0; 48; 31; 44; 18; 40; 7; 8; 9; 42; 32; 50; 10; 51; 13; 12; 26; 24; 45; 43; 0]],[5495.714261; 4835.072918; 4668.445390; 4629.024446; 4441.340745; 4441.340745; 4441.340745; 4441.340745; 4441.340745; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4207.980656; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957]
berlin52,2,50000,100,0.8,0,58.263,0.000238,4197.226957,8391.760961,2.692954,[[0; 21; 30; 17; 2; 16; 20; 41; 6; 1; 29; 22; 19; 49; 15; 28; 46; 25; 27; 11; 3; 5; 14; 4; 23; 47; 37; 36; 39; 38; 35; 34; 33; 0][0; 48; 31; 44; 18; 40; 7; 8; 9; 42; 32; 50; 10; 51; 13; 12; 26; 24; 45; 43; 0]],[5155.008628; 4630.880427; 4588.099377; 4514.155903; 4404.001226; 4404.001226; 4383.998296; 4383.998296; 4363.617875; 4274.901497; 4274.901497; 4274.901497; 4274.901497; 4274.901497; 4274.901497; 4274.901497; 4274.901497; 4274.901497; 4274.901497; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4272.098711; 4226.417451; 4226.417451; 4226.417451; 4208.066167; 4208.066167; 4208.066167; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957]
berlin52,2,50000,100,0.8,0,61.829,0.000238,4197.226957,8391.760961,2.692954,[[0; 48; 31; 44; 18; 40; 7; 8; 9; 42; 32; 50; 10; 51; 13; 12; 26; 24; 45; 43; 0][0; 21; 30; 17; 2; 16; 20; 41; 6; 1; 29; 22; 19; 49; 15; 28; 46; 25; 27; 11; 3; 5; 14; 4; 23; 47; 37; 36; 39; 38; 35; 34; 33; 0]],[5332.303756; 4601.233141; 4566.600424; 4496.448581; 4445.194905; 4436.403418; 4390.203666; 4335.224586; 4335.224586; 4274.197415; 4274.197415; 4274.197415; 4274.197415; 4265.173177; 4265.173177; 4265.173177; 4265.173177; 4265.173177; 4265.173177; 4265.173177; 4265.173177; 4265.173177; 4265.173177; 4265.173177; 4256.210974; 4256.210974; 4256.210974; 4256.210974; 4256.210974; 4256.210974; 4256.210974; 4256.210974; 4256.210974; 4256.210974; 4256.210974; 4251.360819; 4251.360819; 4251.360819; 4251.360819; 4245.396970; 4245.396970; 4245.396970; 4245.396970; 4245.396970; 4245.396970; 4245.396970; 4245.396970; 4245.396970; 4245.396970; 4245.396970; 4208.066167; 4208.066167; 4208.066167; 4208.066167; 4208.066167; 4208.066167; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957; 4197.226957]
berlin52,2,25000,235,0.8,0,65.526,0.000239,4178.318147,8234.199559,425.373773,[[0; 21; 30; 20; 29; 41; 1; 6; 16; 2; 17; 31; 44; 18; 40; 7; 8; 9; 32; 42; 3; 5; 14; 4; 23; 47; 37; 36; 39; 38; 33; 34; 35; 48; 0][0; 22; 19; 49; 15; 28; 46; 25; 27; 26; 12; 13; 51; 10; 50; 11; 24; 45; 43; 0]],[5412.427347; 4778.229082; 4412.185768; 4412.185768; 4412.185768; 4412.185768; 4412.185768; 4412.185768; 4412.185768; 4377.884862; 4377.884862; 4377.884862; 4377.884862; 4377.884862; 4377.884862; 4377.884862; 4377.884862; 4377.884862; 4377.884862; 4320.776799; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4287.051659; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4240.668309; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147; 4178.318147]
berlin52,2,25000,200,0.8,0,55.819,0.000239,4186.992759,8364.563735,9.421784,[[0; 48; 35; 38; 39; 36; 37; 47; 23; 4; 14; 5; 3; 24; 11; 50; 10; 51; 13; 12; 26; 27; 25; 46; 28; 15; 45; 43; 33; 34; 0][0; 21; 30; 17; 2; 16; 20; 41; 6; 1; 29; 22; 19; 49; 42; 32; 9; 8; 7; 40; 18; 44; 31; 0]],[5666.355413; 4773.819513; 4589.119451; 4466.992046; 4439.181764; 4439.181764; 4439.181764; 4439.181764; 4415.351177; 4345.551020; 4345.551020; 4345.551020; 4345.551020; 4282.637044; 4282.637044; 4282.637044; 4282.637044; 4282.637044; 4282.637044; 4265.735235; 4265.735235; 4265.735235; 4265.735235; 4265.735235; 4265.735235; 4265.735235; 4265.735235; 4265.735235; 4265.735235; 4265.735235; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4245.332646; 4238.234828; 4238.234828; 4238.234828; 4238.234828; 4238.234828; 4238.234828; 4238.234828; 4238.234828; 4238.234828; 4238.234828; 4198.098578; 4198.098578; 4198.098578; 4198.098578; 4198.098578; 4198.098578; 4198.098578; 4198.098578; 4197.226957; 4197.226957; 4197.226957; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759; 4186.992759]
