dataset_name,num_salesmen,pop_size,num_gens,pcross,pm,time_measurement,best_fitness,best_f,best_total_cost,best_amplitude,best_x,f_evolution
eil51,7,25000,300,0.8,0,90.257,0.008921,112.100152,719.041124,34.622566,[[0; 26; 5; 13; 24; 12; 40; 16; 46; 0][0; 31; 4; 14; 44; 32; 38; 9; 48; 37; 10; 0][0; 39; 3; 0][0; 15; 49; 8; 29; 33; 1; 0][0; 7; 25; 6; 42; 23; 47; 22; 0][0; 45; 11; 36; 43; 41; 18; 17; 50; 0][0; 21; 30; 27; 2; 35; 34; 19; 28; 20; 0]],[139.932250; 123.143436; 122.049590; 122.049590; 122.049590; 120.670058; 120.670058; 120.670058; 120.670058; 120.670058; 120.490998; 120.490998; 120.439751; 120.439751; 120.439751; 120.439751; 120.439751; 120.439751; 120.439751; 120.439751; 120.439751; 118.944821; 118.944821; 118.944821; 118.944821; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 118.103457; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 117.469962; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 113.078845; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152]
eil51,7,25000,230,0.8,0,73.018,0.008923,112.071406,701.000435,27.681405,[[0; 31; 14; 44; 32; 38; 9; 48; 37; 10; 0][0; 26; 5; 13; 24; 12; 40; 3; 0][0; 21; 30; 27; 2; 35; 34; 19; 28; 0][0; 39; 17; 0][0; 45; 11; 16; 36; 43; 41; 18; 46; 50; 0][0; 1; 15; 49; 20; 33; 29; 8; 4; 0][0; 7; 25; 6; 42; 23; 22; 47; 0]],[142.800699; 125.325828; 122.130841; 121.657277; 119.812497; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 116.904546; 114.549617; 114.549617; 114.549617; 114.549617; 114.549617; 114.549617; 114.549617; 114.549617; 114.549617; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.071406]
eil51,7,25000,60,0.8,0,19.112,0.008923,112.071406,716.924367,31.446043,[[0; 45; 11; 16; 36; 43; 41; 18; 40; 3; 46; 50; 0][0; 10; 37; 9; 38; 32; 44; 14; 4; 0][0; 17; 39; 0][0; 47; 22; 42; 6; 25; 30; 7; 0][0; 26; 5; 13; 12; 24; 23; 0][0; 21; 27; 2; 35; 34; 28; 1; 0][0; 31; 48; 29; 33; 49; 8; 15; 20; 19; 0]],[145.829709; 123.371709; 123.371709; 121.045627; 121.045627; 121.045627; 121.045627; 120.871333; 120.871333; 119.079965; 117.374601; 117.374601; 117.374601; 117.374601; 117.374601; 117.374601; 117.374601; 117.374601; 117.374601; 117.374601; 117.374601; 117.374601; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 117.203908; 114.896340; 114.896340; 114.896340; 114.896340; 114.896340; 114.896340; 114.896340; 114.896340; 114.896340; 114.896340; 114.896340; 114.896340; 114.896340; 112.071406]
eil51,7,25000,195,0.8,0,60.48,0.008923,112.071406,756.889372,14.897728,[[0; 26; 47; 5; 13; 24; 12; 40; 11; 0][0; 50; 46; 17; 3; 18; 41; 43; 16; 0][0; 31; 10; 37; 48; 9; 38; 32; 44; 14; 36; 0][0; 21; 27; 2; 35; 34; 19; 45; 0][0; 7; 25; 30; 6; 22; 23; 42; 0][0; 1; 28; 20; 33; 29; 8; 49; 15; 4; 0][0; 39; 0]],[140.626943; 125.472883; 122.923035; 122.923035; 122.923035; 120.158795; 120.158795; 120.158795; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 116.665267; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.665167; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 113.592942; 112.549405; 112.549405; 112.549405; 112.549405; 112.549405; 112.549405; 112.549405; 112.549405; 112.549405; 112.549405; 112.549405; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.487608; 112.071406]
eil51,7,25000,216,0.8,0,68.742,0.008923,112.071406,741.78472,18.234917,[[0; 31; 10; 37; 48; 9; 38; 29; 33; 49; 15; 0][0; 26; 5; 13; 24; 12; 40; 17; 46; 0][0; 47; 22; 23; 42; 6; 25; 7; 1; 0][0; 21; 30; 27; 2; 35; 34; 19; 28; 20; 0][0; 39; 0][0; 4; 14; 43; 44; 32; 8; 0][0; 50; 45; 11; 16; 36; 41; 18; 3; 0]],[141.223575; 124.224925; 124.224925; 123.156165; 123.156165; 120.574211; 120.574211; 120.574211; 120.574211; 120.574211; 120.173611; 119.737888; 119.737888; 119.737888; 119.737888; 119.737888; 119.039389; 119.039389; 119.039389; 119.039389; 118.845348; 118.845348; 118.845348; 118.845348; 118.845348; 118.845348; 116.970959; 116.970959; 116.970959; 116.970959; 116.970959; 116.970959; 116.970959; 116.970959; 116.970959; 116.970959; 116.970959; 116.970959; 116.970959; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.356455; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 115.131509; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 113.118561; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.139518; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.071406]
eil51,7,25000,300,0.8,0,94.57,0.008921,112.100152,713.021848,21.180788,[[0; 21; 30; 27; 2; 35; 34; 19; 28; 0][0; 46; 17; 12; 24; 13; 5; 26; 7; 0][0; 31; 14; 44; 32; 38; 9; 48; 37; 10; 0][0; 45; 11; 36; 43; 41; 18; 16; 50; 0][0; 40; 39; 3; 0][0; 1; 15; 49; 20; 33; 29; 8; 4; 0][0; 47; 23; 42; 22; 6; 25; 0]],[140.404876; 124.516893; 121.617697; 121.617697; 121.617697; 120.843973; 120.843973; 120.843973; 120.843973; 120.405678; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 117.914152; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.559790; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 116.103754; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 115.782899; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.988870; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.894600; 113.721555; 113.721555; 113.721555; 113.721555; 113.721555; 113.721555; 113.721555; 113.721555; 113.721555; 113.721555; 113.721555; 113.721555; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.555960; 113.048137; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.458861; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152]
eil51,7,25000,230,0.8,0,72.79,0.008923,112.071406,750.715508,9.319854,[[0; 31; 10; 37; 48; 9; 38; 32; 44; 14; 45; 0][0; 21; 30; 27; 2; 35; 34; 19; 28; 20; 0][0; 1; 15; 49; 33; 29; 8; 4; 36; 11; 0][0; 26; 5; 13; 24; 12; 40; 16; 46; 0][0; 39; 3; 0][0; 47; 22; 23; 42; 6; 25; 7; 50; 0][0; 43; 41; 18; 17; 0]],[138.282207; 123.559667; 123.559667; 120.263176; 120.263176; 120.263176; 119.432510; 119.432510; 119.432510; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 118.444586; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.467125; 116.216614; 116.216614; 116.216614; 116.216614; 116.216614; 116.216614; 116.216614; 116.216614; 116.216614; 116.216614; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 113.096503; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.190696; 112.132797; 112.132797; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.100152; 112.071406]
eil51,7,25000,150,0.8,0,47.322,0.008923,112.071406,725.665486,27.681405,[[0; 31; 10; 37; 48; 9; 38; 32; 44; 14; 4; 0][0; 39; 17; 0][0; 26; 5; 13; 24; 12; 40; 3; 46; 0][0; 1; 15; 49; 33; 29; 8; 28; 50; 0][0; 47; 22; 23; 42; 6; 25; 7; 0][0; 21; 30; 27; 2; 35; 34; 19; 20; 0][0; 45; 11; 36; 43; 41; 18; 16; 0]],[144.635587; 121.699973; 121.699973; 121.699973; 121.650458; 121.650458; 121.585052; 121.585052; 120.894340; 120.894340; 120.894340; 120.894340; 120.894340; 120.894340; 120.894340; 120.894340; 120.894340; 120.894340; 120.894340; 120.677497; 120.677497; 120.677497; 119.238939; 119.238939; 119.238939; 119.238939; 119.238939; 118.538483; 118.538483; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 113.784223; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.818762; 112.071406]
